proton_flux_pfu,kp_index,x_ray_class,latitude,altitude_fl,hours_since_onset,high_risk
1.1614195876521416,1.5483635786533094,0.3325768106878873,22.7252953762557,280,0.0,0
6.744513230883602,0.20580370238224177,1.188882668548881,54.18037149426766,350,0.0,0
7.647832104552992,2.5154138502658356,0.38305786594109004,34.332143190333,310,0.0,0
1.943421435589243,0.86765591440914,1.5612176362960386,53.44280352747421,390,0.0,0
4.052081112717373,1.9343504760909496,1.7139774554239062,57.91418236424669,330,0.0,0
72.72518871704355,4.959058074698211,5.501460576259708,46.66827460214053,330,0.0841785424804895,0
4090.499253945012,7.394071974168467,112.41210221093864,56.77837644192824,330,2.1870311848843844,1
19.623406573891298,5.054450638615174,1.7514314021445192,37.07236644197432,330,0.3278134430019509,0
8.751531455016886,0.6493346637116756,1.5897157245173437,24.316820694886843,390,0.0,0
2.1214744533723886,0.4672354228214794,0.5284945707378612,44.70348669793345,370,0.0,0
26.037281460096548,5.179522496500561,1.9920268436124269,52.69645577977252,280,0.14613540592108598,0
65.00281082403615,5.160503818034579,6.537376790594681,42.66545991669549,280,0.1393103276415305,0
1.7096831950918132,1.0613701635174602,0.8018414246876147,36.08539131635668,280,0.0,0
1257.7999725517332,5.59983105717679,84.29611825154309,66.15326438110988,370,3.239138512620624,1
25.34042996101123,5.24674750512132,3.499448642462832,47.36998538653282,310,0.9000110985252844,0
6.520116135962695,1.5228071279709512,1.15263705393435,39.26652530065469,310,0.0,0
41.97577279366534,4.012702685047711,6.098713030321418,61.64132943140598,350,0.3684059285719429,0
1.2460828842742415,1.7855820265421847,1.8728429588090447,33.65982358571949,280,0.0,0
1128.9381107196914,7.157863285040528,9.674433203161518,62.743214161418436,330,3.6672755166564763,1
0.42153799507774103,2.4847423234990367,0.8206053061139185,54.139090359153066,330,0.0,0
4.325279379982928,2.7714655142687588,0.6769257556224533,74.54591854183603,310,0.0,0
6606.411108067493,6.846869804534837,103.63661965925668,50.22803871029697,370,6.964606873885801,1
2160.882036481436,5.823127317416186,8.672003394311485,56.468637348214045,370,6.721601947241072,1
76.02814474859998,4.904755319943944,6.09343205701338,53.86111032502187,310,0.022741463439172938,0
15139.883470508328,7.578108393080364,81.19339080398791,58.46478655407181,350,5.33097551516355,1
5.607689912186105,2.170110399490847,1.1521479791039297,61.070964331462676,350,0.0,0
5.095399666789151,2.1009564848687865,0.9152427203749567,30.102459547882496,370,0.0,0
4.926136586604243,2.502209112427212,0.956025630472153,8.859211221815348,330,0.0,0
6.944599834872631,2.869597926368953,0.406265261554392,47.89502484037201,280,0.0,0
1862.189609726802,7.508352738446942,96.16137562963064,64.74168729482618,350,4.23843505239549,1
77.83849346213734,4.7964386698028445,4.300412646620887,34.46396637340917,350,0.9777094559131215,0
4733.5758688840615,8.631065442871888,93.90694539343613,79.625295943662,410,2.92117392501325,1
7.945655751650141,1.4480981374497994,0.683682153901395,76.55108802529536,280,0.0,0
9.603978335957052,1.7511046504681462,0.19450365449003013,16.23134358448132,390,0.0,0
41.459263590711615,3.8937420171287345,1.5322628980524358,35.438675759572895,310,0.16252625302158075,0
6.831125744511375,1.741939953159371,0.883238234406624,2.97648305867515,390,0.0,0
90.00614596960581,5.441033327504213,8.447585588263232,50.81514132990554,350,0.33361960949254366,0
9.793101007099043,3.3567566832799507,0.9640616557036278,41.890173563574756,280,0.0,0
2.5467697135515,3.3223848493704002,1.0624350788137102,27.65576245206864,350,0.0,0
9.658962373496971,3.0961350092759816,0.48718384479878607,26.159129144023126,310,0.0,0
65.00076476201676,4.5498980914666,7.072022631301964,20.382712872977482,330,0.8869174764072917,0
22.67252532395604,5.180531094127763,8.110343994744051,57.03575972929948,280,0.8866821059184681,0
7.445246779875051,0.41117890068690527,1.3657394390185429,73.18738789621057,390,0.0,0
5.479098372264358,2.7849801774375167,0.9518797389240715,65.02415131406795,390,0.0,0
9.40854352317546,2.39836601237002,1.7448053671735881,71.36316128269986,330,0.0,0
3597.934832407506,8.425081767514131,112.48491844748236,78.0576231474274,410,2.473146186231466,1
5.539414393514968,3.410547136444362,1.8018885927037818,49.82997254855481,370,0.0,0
8.687418883652832,3.3058538304841907,0.7956007582112538,8.445237001129877,330,0.0,0
7.850478282460022,0.11719249148985167,1.5485634954389613,55.20772157701981,280,0.0,0
4638.971884960937,7.3397359477490305,82.84977909466365,57.75305617883604,330,1.5702448008303775,1
44.4272332590879,3.994646547079535,9.806093474306538,49.62784966917815,330,0.3604842950300413,0
8.19882338973255,0.25142204406763025,0.1757826451549736,71.26234291813569,370,0.0,0
0.6516303672235135,0.0022480629495580384,0.8917912823986848,56.42116399256291,390,0.0,0
7913.171657847714,8.643865120080665,112.9104645308332,71.43414198827331,390,3.10916957403167,1
5810.337688811805,8.469555811275807,87.57885436337143,68.29921505335471,410,2.4538186981017684,1
2.099328836229601,2.5113183643646586,0.42709998144243566,34.655244450872445,370,0.0,0
1673.4058158026762,7.479978539890158,11.53411934569483,58.013203576626154,330,6.54038622707571,1
8.524866952171473,3.1458591231792123,1.5108812173357378,58.79404710221594,390,0.0,0
6.706700059480855,1.7895708369444325,0.6738973928901185,19.814240055212984,330,0.0,0
0.20716026688450462,1.6483324845988596,1.0091375324688212,62.82700411901995,310,0.0,0
5341.497407131461,7.650794589717737,84.63595461276998,61.850929882268005,330,1.28327793594581,1
2509.990051549182,8.301481810859416,89.54211282509554,78.49408842923073,370,2.1144638803065208,1
4491.693661947649,7.326291924194358,115.84643087359066,51.402490889986105,390,7.108072287078099,1
1.9295827591564003,3.357096886734669,0.7292788729318009,35.05426326017708,390,0.0,0
5.857691027047237,2.84377719167558,1.475803753753322,49.28697935529379,330,0.0,0
41.31004528611898,3.875182237640958,3.2481352774451224,28.202840704577753,350,0.8286156771170003,0
1512.800583171373,8.357572144122557,9.851197462374063,68.85089496100353,370,2.27912654247422,1
2.6805093661135584,1.901729960983152,0.39928350818850333,57.67345520629412,280,0.0,0
1950.3903675846636,7.282905274171724,8.843737553954853,64.17395589266143,350,6.696761508122162,1
0.5809256676978758,3.329479816623161,0.4736783699477629,11.069655431488279,370,0.0,0
2.4000941927085786,2.5136152724477783,1.7759614982814544,5.004142902183553,370,0.0,0
6941.89689989989,8.437151918872331,113.30712784231349,74.0026510200225,390,2.6247332827640824,1
6.3642840673777155,1.7046592268270488,1.6704409368301387,30.241208586907913,390,0.0,0
3978.891663089469,8.259643052306394,89.22716501311432,73.0579185291426,410,4.512186295425706,1
3592.6446740631613,7.146173244192698,11.298656761825365,63.10334673924074,330,3.2877438659422853,1
0.1080812449799167,3.490587598913219,1.870146137596771,69.27952840196197,330,0.0,0
27234.813616606807,9.0,105.2332896145897,76.77506582436968,370,1.3832060193253997,1
4185.040281227678,7.800271912142526,99.08931639903186,63.59666293666611,350,2.4488317853493724,1
1267.311934613144,5.392484734264944,116.9560160218172,65.78977524750242,410,4.077083998646872,1
1691.8529276768684,5.752328914433553,10.016714417563255,62.50265987948233,350,5.929359275714659,1
5.924085394535441,2.552449353511362,1.4537144391437469,22.05753468944885,330,0.0,0
9.148463110640495,0.5074388661899991,1.1531664570312363,58.17187969375524,350,0.0,0
5.62049916864003,1.210476847162766,0.8641212883780118,27.596146545605276,330,0.0,0
91.43316813775982,4.474216493677983,7.129152699642777,53.49531165556943,280,0.7708465845880335,0
92.36494922564331,5.197465447983335,1.3977173724533465,36.45574415241521,310,0.3875850625608537,0
7.664233300270473,3.175190806678144,1.5175980409358523,67.1442857654203,390,0.0,0
815.9249934670783,5.103283479107049,114.6457842532408,65.89331166127477,390,4.817338754733425,1
3.093710001237467,1.7708754650778005,0.31159344829451713,42.03095462814774,330,0.0,0
0.14276349084421058,0.35618960712932074,0.7656974799584011,63.397350483088815,330,0.0,0
9.76977674199236,0.19033690958386223,1.355108983458648,79.740533851544,350,0.0,0
97.62270548010333,3.9039776598827607,2.0534434376286135,57.30733512302682,330,0.6011675039480969,0
3.792005726443758,1.97043784723232,0.20076150617658048,65.17330128646228,370,0.0,0
1.3432157300248249,2.637251972059635,1.382361491540063,51.033899968065874,330,0.0,0
7.058009223980946,3.180162203802542,0.6750603125247161,73.33279681565872,390,0.0,0
1711.4038460792617,6.702404593125719,10.779192515273992,63.60719068325894,370,4.22875948108384,1
2.4973459010384813,0.35332919754339714,0.6812916932180922,48.08968937727008,390,0.0,0
2097.262179509789,7.8373823623450685,99.76566586069694,61.158567243352685,330,5.6839864220789265,1
5.932855650829174,1.6802802631809,1.0973297219143359,79.58891229108872,370,0.0,0
4650.103573377274,7.74075307121427,94.43242245670062,68.76355576417801,370,2.7841200448308863,1
5.7807142492385815,0.3189600589923392,1.7374676889393117,16.377596746832992,280,0.0,0
3493.34057234927,7.96392228611005,117.70273601257351,67.34146345760918,350,2.4304874963582996,1
43.191583289852396,4.326361145871189,7.413182779143982,58.47814686142978,280,0.8165970468911625,0
89.94298884950489,4.913358432951635,3.001106630023891,44.798604593564725,350,0.3487399483527315,0
6.17517660580423,0.8712224474009658,0.7905888574870372,36.47878795952482,390,0.0,0
57.7249626169666,3.7408779876230165,3.5433647023691286,26.12844368937681,350,0.3141934560558768,0
33906.889970844284,9.0,84.56416284734549,77.32413502993788,410,3.1062076048225506,1
3234.9932114052594,7.966231912143182,10.38417021293749,69.33023221600212,370,3.934763203110583,1
33384.15831540353,8.040856636944952,91.38163500447301,68.96996798772994,350,3.470194233761319,1
2375.0447904897205,5.176356380008076,9.693981578718615,60.5218492855933,330,6.372325831230301,1
1094.3287079348345,7.873614138459572,10.09501179487055,66.01671902903716,370,1.1039237329302085,1
8.356059014236141,1.8503184649708864,0.2502314369991159,23.897881997954542,330,0.0,0
1191.8504837624996,6.647783372542191,11.744509853502976,59.37904037198753,370,4.459371417354756,1
5.947918234232902,0.5016977773615552,0.6829842957583963,2.0653595369176347,310,0.0,0
3.57705880754847,0.5131810000252346,0.9429721915171306,40.80129458827517,330,0.0,0
4493.129239694804,6.726180128383901,98.44397720619631,66.59951301129279,350,5.199390713431981,1
18869.235248119894,8.22825287546342,93.22942968219466,74.30384617589151,370,2.097138579693916,1
3.457503095172723,3.3664155251732866,1.296596771977345,6.663137630768086,310,0.0,0
9.039612336005028,1.1271192853586822,1.5949509542433236,40.069498362141516,330,0.0,0
14409.879437350372,8.065530433918383,98.20471369647049,70.16087801257112,410,2.1019209651497723,1
2857.2016372629,7.655212992441091,109.38484367740647,71.93041490868904,370,3.419809394562608,1
78.67307640942231,4.286453319202017,7.867652671574759,54.91094498304885,280,0.7413550906753068,0
8.619745903409532,1.1979417600080797,0.791969948061135,70.52505598915059,350,0.0,0
80.27898487788458,4.882835186059497,8.97085104316422,62.70137501908257,350,0.47452559480254686,0
2.523114418406349,1.2029852694897434,0.6534002067572486,36.816360237734244,350,0.0,0
14474.85016360579,6.794773949574543,11.059214210428937,58.767107972646194,310,5.803283707132877,1
977.0363183107056,5.022250893982372,8.857305611419946,51.396236541791204,350,6.6882821561266965,1
3.5489134416250683,1.422757713184886,1.6741442017090395,33.701884844121906,330,0.0,0
4.16138725685978,3.254188875472756,1.3328091745878605,42.51994654659029,390,0.0,0
3.3767204218304445,2.7852825168185937,0.5275448964008396,62.34024900478663,390,0.0,0
9.716509935134074,3.236275768804618,1.9510195823871013,58.1640518534884,280,0.0,0
20486.661022576765,8.70905765860224,101.00353211869044,76.63751304258295,390,1.3318137357530673,1
13.614142917546388,4.484176970107994,8.5855183822891,44.742640797995165,310,0.4188760096109583,0
7.293362285929485,0.559084636679482,1.4478845386165171,0.7467658576019964,390,0.0,0
8.51265795371719,1.651250020570593,1.5202611867515108,58.57272796005802,370,0.0,0
24539.813700569415,9.0,105.50354801913838,81.49149050134274,390,2.5258060380790583,1
3.9488031185971795,1.0216304053383745,0.4145098529355573,48.44733148758191,330,0.0,0
2837.045556799889,7.606419531871383,119.96418921896954,76.65684736106537,370,2.1808814539682655,1
91.55839052759143,4.428201728383646,1.4707202516343925,48.66968329800375,310,0.7451374186753852,0
51.071815381976016,4.2083291499321245,4.365051053867766,48.25566113362293,280,0.23843718680149306,0
7.248222504073181,1.4534849480857701,0.5328411870641296,67.57840463048547,370,0.0,0
61.22895601428915,4.501135921581133,9.040364279343192,59.355979752947704,330,0.6954414552103283,0
91.33096696485124,5.305636416280155,5.984372274886533,47.78745193183252,310,0.46162436618934644,0
39.104754398668135,4.7845953730514585,2.556881272445344,56.084236978858456,330,0.40868165089961017,0
9.499141421036885,2.85541674364312,0.7000798216681132,4.564713354556895,350,0.0,0
9.810550284421605,1.634648225466321,1.6958747789746575,34.2490777892034,330,0.0,0
2.6928279226483642,3.330397676025989,0.6794154761234701,40.098655162102105,330,0.0,0
892.4293280164457,5.345730805762632,95.14371150238924,60.94639768249389,390,4.332125264827946,1
3.673847245712204,3.221268264531817,0.10059739732376523,46.35306903438444,390,0.0,0
3125.162917373753,8.936669691865127,87.51614316145907,74.0731236283252,370,1.9952954047307576,1
2.891673966350123,2.036995539095959,1.1442952445383898,65.45196067322684,280,0.0,0
31121.021256729277,9.0,80.18000499758638,75.14629342116349,370,3.3545747987287946,1
50.26781853039786,4.237246307733631,5.042135111832364,60.1680219414261,330,0.8875122152019242,0
7.864254204269943,1.8172913650090368,0.6641836018536731,41.097483293364306,350,0.0,0
758.0860895829828,5.447319795729604,9.619976245983269,58.08969602506749,330,7.948834246217693,1
57.343412579733545,4.092107455616022,2.842497482869389,27.438731639188532,350,0.6008760604784902,0
51.65137400757921,4.919254982327572,3.893437027484685,52.46028309738169,310,0.525164744916564,0
2703.652674482721,7.01468284356007,113.08693698082746,68.56548023574558,350,4.307225798121269,1
6371.284602260777,6.815929051830793,110.88049728443951,56.61661263167761,410,6.74731545774742,1
7.558011415218666,0.7573625803904114,0.395537019880809,55.43801681593894,310,0.0,0
18.140850961901087,5.12369369229737,8.418331089592963,27.326497302945114,280,0.22262336382418957,0
4.1514007950206135,1.7726565867443276,0.972472581814924,33.658709693200784,280,0.0,0
4.8174788931642505,3.0430999313214118,1.7508819434444256,66.65960310410595,390,0.0,0
0.20963018025139352,2.6768453192454404,0.5964665819459116,60.71881817777884,330,0.0,0
1.504328624674413,0.44599334875409874,0.5505714400630748,50.258480622170424,390,0.0,0
7335.553863541541,8.438878439752052,114.3439167964553,73.97368029059363,370,3.951244703273512,1
6.396753701307627,0.3582678797264175,1.531000236139665,70.19700205946583,310,0.0,0
7.316270152040818,1.5435651836649398,1.007729285170612,44.85830290606111,280,0.0,0
6.468308741120128,3.466547626238628,1.2808130593167737,72.62416422099678,330,0.0,0
2903.9503272954134,8.209578285100621,86.92511385690014,70.91721005824198,410,3.960054359108385,1
1.087462906989456,2.6875008147183386,0.7229737494815892,70.24234181492596,350,0.0,0
7.996572443754554,1.7439770554861553,0.4179788116909928,48.13106953110903,310,0.0,0
4.550954314682238,0.14723254718571344,1.653040121091323,76.78922859977834,280,0.0,0
7.490087489818619,1.878152827353083,0.764998542145148,72.63464982548743,310,0.0,0
8.130617404337446,1.0406533413728623,0.18752331019416313,34.41812210768028,330,0.0,0
5.8818551779815325,1.5782366156059808,0.9082894020763896,57.209921876561424,350,0.0,0
2.6008278204767135,2.8593182248965134,0.9902355560028927,40.13727334817659,310,0.0,0
4.731220406889303,2.6131033741929257,0.43458511560994506,39.53270567377014,350,0.0,0
3.158606943666223,2.7931382544520655,1.5058927700454454,10.030779125596423,370,0.0,0
9.809935702400997,0.6675450506295132,1.6746013244680533,39.16230394643819,350,0.0,0
19.40028871446796,3.9456396471277513,6.615650107495321,56.112838816520366,280,0.36775310059477406,0
2.773792571429282,1.6747936132948436,0.11157153138274085,49.981120810436025,280,0.0,0
7.568315606095726,2.2356444451895308,0.17605939931860148,76.31733737175097,310,0.0,0
28696.761649418917,9.0,114.08062067524676,80.04791482903498,390,2.174247881073961,1
2.419679546360713,2.930205422681591,0.9489130549120809,9.554635315698956,310,0.0,0
58.66670127618761,5.213230284767902,6.4077230931109534,38.18908461378764,310,0.6755605071583003,0
2.8951666378399006,1.1594687769684846,0.14419483623135873,60.805501665671244,390,0.0,0
1912.9922213181724,7.300884176085097,10.374728017865415,62.82624104629547,370,4.892054125634661,1
0.3549705548053861,2.007340515979569,1.7337151080445148,72.98703434805098,330,0.0,0
36.14644596709131,4.618642667306819,2.5470261583932183,45.42805024643958,350,0.6302546641591356,0
985.6550540071964,6.435541943842655,82.3794676873336,67.15178274628718,410,3.171542650309445,1
19296.86987267886,8.208091235683588,109.54321545829531,58.171531711299785,330,6.780038914235391,1
2.8688371326097686,1.5123164825282118,1.282996380753508,47.49749656052245,350,0.0,0
1845.8590419377977,6.8426546217181965,92.95605050877154,71.79798502755153,410,6.95609149157596,1
8.4325713743326,2.513020499807228,0.6931421379529128,57.72972280239733,350,0.0,0
6.190292383719053,1.1020746739712606,0.4313442638637922,67.72316783386975,370,0.0,0
55.61075224176544,4.110129632922783,5.537631910291167,50.996634373962294,280,0.2529878781088879,0
29.06876824107811,3.6670018308518566,6.902330568698944,21.063940333050574,350,0.4912408965105728,0
50.61167718486311,3.547609755672677,2.1305005251634976,26.882666202389515,350,0.023222555157042524,0
27.60459637691209,4.872182142337863,8.215073234342942,38.00929824536884,310,0.11284034331735548,0
5165.653005355909,8.007362269751006,111.47697510008554,73.64850856592032,410,3.4103307572526704,1
8.174341138297805,0.7806264479940336,1.308246603859582,5.690362866047387,370,0.0,0
5.857713449182968,2.7277514067503192,0.4979223893998944,41.41918296593306,330,0.0,0
496.37980618724384,4.689363491672854,9.144189207361581,64.64373194891479,330,3.188572106976014,1
8.78912646965265,0.3093658239612411,0.7155611388284511,38.937550192848576,370,0.0,0
0.4876900422238798,0.4906290977116611,0.4425917473908365,69.01814506103477,330,0.0,0
4.651135937908481,1.2215147894440772,1.7308510769758054,49.30096279924557,350,0.0,0
8.07637370035379,0.0705056502381079,1.731478928919342,29.41710438659741,390,0.0,0
78.4713001320214,3.9459785646367878,9.785050660362606,49.23420082452853,280,0.6102088066644085,0
75.18319355969368,4.219425315342857,4.143743374939251,25.385310545938,350,0.390313670566551,0
2.681803280697677,1.1904863379096777,1.9926417895133537,49.817121127017145,310,0.0,0
2.879291266134625,2.0687716593384238,0.29558418939005954,12.88696091393482,350,0.0,0
9.650108746914434,1.2835346052128869,0.5888788434645579,61.05726031777233,370,0.0,0
2.440096227715096,2.782595925536542,0.11306822096523281,7.670363016086839,280,0.0,0
6.506558631253823,3.0319652069559035,1.0148128122857172,1.2152083745603637,330,0.0,0
5.915871471381739,3.3749892704643782,0.8549343799924275,24.187448971382643,280,0.0,0
55.167910789293444,4.803238374913164,7.771136709685469,21.43682652443993,310,0.1507935166340174,0
0.9695980314773138,1.0835012511049134,1.04777495641096,67.92525189099253,370,0.0,0
5.268517850449686,1.1462922740960222,1.063915561226832,47.56689754422504,310,0.0,0
5.075234575125423,2.975992898043845,1.7650548718552828,71.105318640773,310,0.0,0
7.211869513080849,0.8983656224975864,0.8790564560495926,17.879889685928603,280,0.0,0
3.7644340348735894,2.3764498132022798,1.673627551897211,77.51799225928328,350,0.0,0
9.102913227600693,0.7176770948311415,1.3497370148095436,61.83963160811025,310,0.0,0
2.54557212419946,3.314123018968152,0.10813734020257652,19.985973892145434,330,0.0,0
5.245913686779665,1.660855312157618,0.3753368980308457,12.43197329856585,310,0.0,0
1837.229047570787,6.546987787578218,85.8697293283061,70.36285830427362,370,5.032460912684943,1
9.814197355772272,3.4917678851429512,1.573879046642328,69.08800558833234,390,0.0,0
5.539100410211073,1.818551201500846,0.4252893902625089,53.55606348495548,390,0.0,0
4804.220466946699,7.575017307351542,109.19123068175168,68.48978422624855,350,2.9449373551289764,1
1.72548709128876,2.469072659321022,1.268937096017055,57.6769731061369,390,0.0,0
4.2137005975678345,2.378077916535794,0.13024097577545074,22.918174511518394,350,0.0,0
5.904294514355163,2.4308647695023353,1.182325672861547,23.432219032989366,280,0.0,0
3.1944918828916937,1.0671897084972066,0.7792275332564296,34.908715794605136,390,0.0,0
3.9543584602532174,1.4840598435493875,1.5570368885753452,33.80136556632113,330,0.0,0
3.902924763562027,3.0701137823262075,0.5843117172248838,79.13881992141937,370,0.0,0
0.6577493808588184,2.1960613153758404,0.3103202782804395,8.92928373377246,370,0.0,0
6.449199312673691,2.681116923101446,0.14470340866422698,52.85270520937055,330,0.0,0
9.55079668163792,2.869084890988259,1.638561440191114,68.13196018675727,330,0.0,0
29.956856996851236,5.405244519783888,2.932662335384904,20.33587191852956,280,0.567664706413983,0
75.616542288174,4.970663713364477,4.527227865890005,31.1158927152392,280,0.1458201734214144,0
7.674371853529606,2.7651041920737054,1.3690553531112188,10.91761316341512,370,0.0,0
1937.7234687781822,7.624923679305643,100.18123960771945,77.45188128328844,410,3.2600236891527974,1
3.862727772076347,1.9150819483043526,0.4232363706697352,26.254235568437743,370,0.0,0
3.4292271307883526,2.6318267789511003,0.36200920658273406,68.89898736147634,280,0.0,0
9.057396620156856,2.897092344510072,1.7827595480862122,12.598629518054718,280,0.0,0
5.54150507502055,1.9361952103822557,0.8098229122975434,65.66235016329333,310,0.0,0
9.0834667880938,3.1236849669888818,0.42013616668026843,63.04352269586481,280,0.0,0
1379.7532048436228,7.827495564412546,9.517856318907716,71.85743345455946,370,1.5937529491425706,1
13038.323756142112,8.384504377989929,82.42113803306145,71.98189725609913,370,2.414041083049624,1
9.220969575815339,0.7759400193188812,1.6906994082371443,47.80602087469119,280,0.0,0
3.9862166837227044,0.21558271319963268,0.1175539506951741,10.544965633506838,370,0.0,0
41.710974544379624,4.769655225089711,8.437223710642211,28.860056475051557,310,0.8111746910291375,0
4.992946518346649,2.3950703688791664,1.9041882642419536,68.33178451251145,310,0.0,0
8.085784238316652,0.7674511282308186,1.0678407788703854,44.54936543519538,330,0.0,0
1.0214077812545377,0.7093722575370113,1.3658126140802216,61.546396761452186,310,0.0,0
94.79778931221506,3.929992684840089,9.314875352083794,45.70022458424715,330,0.5201780593343549,0
5190.492261578197,7.5110166673842285,87.1441670278847,73.0390418879548,370,4.0989872256001165,1
0.2384223880728749,0.660726142522829,0.10424688902005456,11.842657608204945,280,0.0,0
8.30635808739317,1.3102874176964976,1.1436128130431613,2.5113295935918067,280,0.0,0
2.3376950699928747,2.773487851173125,0.5106129046561251,5.494238843933603,370,0.0,0
0.34539398945079947,1.5366228927983392,1.0602555436628338,0.8110055312559705,350,0.0,0
90.34265661023623,3.783824206659072,8.48784046782341,25.66388631121551,350,0.013372133120541307,0
1.9225493147819501,1.247111192799288,0.4566602526545417,59.73799010334386,350,0.0,0
9.860954400004765,2.8335272081458482,1.6706326040815465,7.467699654453757,350,0.0,0
7.269944751216287,0.6360534873417416,0.1574164871275648,27.39480717294701,310,0.0,0
8.407131386380138,1.6571639069801432,1.9941279067590767,69.91932714188368,310,0.0,0
5675.781488840023,7.351334649402204,114.98300559422287,70.39322145736561,390,2.496812807731303,1
4.032802086745524,3.168152131784414,0.8313336496819825,37.55916253598882,350,0.0,0
3412.9130605060914,7.694262435642886,10.324466436883611,61.997756516600575,370,4.430814259231603,1
1.671815375863814,0.3038015517275317,0.16922069988873611,67.26224791523457,390,0.0,0
2429.5884471771465,7.43141819517989,105.04049923764227,63.60657334450254,370,5.473411376964441,1
70.95003667038664,5.29546147260745,4.472674861097184,23.55802271586235,280,0.5770474786439196,0
8.74269072796149,3.231282373443658,0.3046093323621366,16.13119403633288,330,0.0,0
7.483913286476149,1.2033558912352986,0.33121154601077,70.94447514245053,350,0.0,0
1.0635025930334716,3.1381241925160186,1.6769746330712887,69.1078849481473,390,0.0,0
6.755624610701156,0.6894293886164562,0.17953689827299235,52.513369892858684,370,0.0,0
3.3249337299324444,1.3745389486935033,1.1079027341876018,57.10473713621205,280,0.0,0
7.01976610744905,0.4687047527874546,0.6265475934486481,53.183607489886725,330,0.0,0
60.963346573574434,5.394816187804993,2.700717457263072,59.841690421135276,310,0.7021569952824843,0
0.7581256418027343,3.3399389686621523,0.7025292575627625,46.72386843240254,350,0.0,0
3602.4357570426523,8.082444741539378,119.74090092583371,73.90278087092754,370,4.278054420529347,1
2.492366935838651,3.1853138594556962,0.29450362702873323,77.86655277595027,310,0.0,0
4820.416301491977,7.172240093039812,91.24935135356034,56.594226346919015,410,7.537294983835314,1
4.199117728437994,2.1762866783000683,1.6615538795075306,16.61458014165399,280,0.0,0
2.158853813470629,1.4548736758928196,1.265382549175899,21.883945082119787,350,0.0,0
61.94402006029803,3.7993784489562614,7.7278035172945625,32.53797084141378,310,0.6832797085446914,0
4.724430981808996,1.907440288524741,0.49573198942802976,9.331673179534885,370,0.0,0
4423.203377439918,6.871252637088277,96.19419857706136,74.60014971744035,390,3.544705975349136,1
82.44341502337858,5.0841317501825944,4.3558792438715255,50.579473487784796,330,0.4990281417823884,0
5.879941841787417,2.0089447285337103,0.5481952829458774,69.75918909791085,310,0.0,0
2.8265280868696183,1.7861407097650694,0.31334383662045295,25.135798917504538,370,0.0,0
7.122903015927668,0.08151871001642647,1.1098589905012224,5.206210174201269,390,0.0,0
3.184230985160561,0.12706986636566325,1.7160676928148084,72.30325664623764,390,0.0,0
8.465776556244101,1.6456379562105568,0.7323302070329405,15.241578158992226,390,0.0,0
7.342931364360842,0.48789084092346086,1.9555019812343348,21.47369743690288,310,0.0,0
6.497314800014887,3.0290114946773508,1.8516505094711504,42.6710400667958,280,0.0,0
2.9172355817745457,1.0543966630619233,1.0731541985698942,70.06756747435048,390,0.0,0
3.7591587239350126,0.37236039054342723,1.8409738644384641,21.402615869322588,390,0.0,0
7.5700632133744135,2.0726193070862324,1.4843279208220077,26.62598898520793,310,0.0,0
897.5574757586618,5.451046500185255,102.71736921713969,64.61817911449748,370,5.108798046759527,1
8.65527471093673,2.1525853366618066,0.9329734720072826,63.83472937430951,310,0.0,0
66.29325615767456,5.317748113047458,4.784137986256988,37.28855044641385,330,0.5650325374085529,0
15.265386538293527,5.409546659095408,4.144222411701702,64.34723565990132,350,0.6240779665293416,0
5.474297813140237,1.0966389388306799,1.8003439765324893,69.8424731106899,390,0.0,0
90.60981252614611,5.299060340357003,2.44614153500166,52.60132055913677,330,0.09550413073219455,0
0.9189079150550867,0.6852006077340363,1.3954517787280059,67.18994261853913,390,0.0,0
96.15613184120343,4.369643446992972,1.4014294058926167,32.61397443658099,280,0.8362183091872366,0
3.9620240762695307,1.5080971409379846,0.8038542232761011,69.05212241286779,280,0.0,0
0.9416848524882141,0.6234695030960771,0.6572196374760446,10.667936414439465,280,0.0,0
9.786784655552914,3.0860179814616973,1.3225782448918586,30.290981814983475,310,0.0,0
20427.271539498473,8.778022106600814,108.1213386279557,76.33769773069262,410,3.2407154193160883,1
6.972453909671705,3.4258302905646443,1.9641126776785223,38.15972138107781,330,0.0,0
7.239122295638928,1.1483528321656986,1.2838619891934202,60.77381631903968,280,0.0,0
0.9666999388916168,0.9277705100124017,1.1314611473810978,73.54154090624566,350,0.0,0
1.5624317387145135,2.8986806346316576,0.198968672442411,40.63726747599698,350,0.0,0
8.166062642370466,3.289552312296566,0.6239479434406313,64.86992143285006,390,0.0,0
5.009635468111412,1.1474471359870457,1.8366089403568384,51.29518641779316,390,0.0,0
6.456248556410234,0.48597985362790413,0.4314780731450917,65.47991231014996,350,0.0,0
2.58813266163938,3.2157929754381986,1.4206204408384588,1.6434427622515102,330,0.0,0
4.484363913480376,1.8169927445639926,1.5226012871432162,46.91077970403998,330,0.0,0
89.86163745321979,4.832262727825943,2.8536547395533223,32.14949318071213,330,0.37843933188781775,0
4.929810440674066,0.20445032844116545,1.522771300889855,23.10408534526239,370,0.0,0
36.54120525396966,4.348973534965021,7.928129623395921,63.54362329308203,310,0.556639172881788,0
1.2984374645876229,3.2769747248163297,1.2450623800383624,79.52723758136929,390,0.0,0
0.9859991690245963,2.108948679339957,1.3517518569530997,69.50413513548428,280,0.0,0
